y_pred,y_eval,residuals
2334.6479998813215,2329.4,5.247999881321448
2334.6479998813215,2339.8,-5.152000118678643
2334.6479998813215,2336.2,-1.5520001186782793
2334.6479998813215,2342.9,-8.252000118678552
2334.6479998813215,2344.0,-9.352000118678461
2334.6479998813215,2346.2,-11.55200011867828
2334.6479998813215,2347.1,-12.45200011867837
2334.6479998813215,2348.0,-13.352000118678461
2334.6479998813215,2346.1,-11.45200011867837
2334.6479998813215,2348.2,-13.55200011867828
2334.6479998813215,2348.5,-13.852000118678461
2334.6479998813215,2347.1,-12.45200011867837
2334.6479998813215,2327.9,6.747999881321448
2334.6479998813215,2331.4,3.247999881321448
2334.6479998813215,2345.9,-11.252000118678552
2334.6479998813215,2341.1,-6.45200011867837
2334.6479998813215,2335.7,-1.0520001186782793
2334.6479998813215,2341.6,-6.95200011867837
2334.6479998813215,2341.4,-6.752000118678552
2334.6479998813215,2340.7,-6.052000118678279
2334.6479998813215,2335.3,-0.652000118678643
2334.6479998813215,2335.7,-1.0520001186782793
2334.6479998813215,2343.2,-8.55200011867828
2334.6479998813215,2343.7,-9.05200011867828
2334.6479998813215,2345.1,-10.45200011867837
2334.6479998813215,2345.1,-10.45200011867837
2334.6479998813215,2340.3,-5.652000118678643
2334.6479998813215,2340.8,-6.152000118678643
2334.6479998813215,2344.2,-9.55200011867828
2334.6479998813215,2344.9,-10.252000118678552
2334.6479998813215,2346.3,-11.652000118678643
2334.6479998813215,2348.8,-14.152000118678643
2334.6479998813215,2339.4,-4.752000118678552
2334.6479998813215,2344.5,-9.852000118678461
2334.6479998813215,2341.7,-7.052000118678279
2334.6479998813215,2340.6,-5.95200011867837
2334.6479998813215,2340.6,-5.95200011867837
2334.6479998813215,2341.5,-6.852000118678461
2334.6479998813215,2338.1,-3.45200011867837
2334.6479998813215,2340.3,-5.652000118678643
2334.6479998813215,2347.9,-13.252000118678552
2334.6479998813215,2348.6,-13.95200011867837
2334.6479998813215,2345.1,-10.45200011867837
2334.6479998813215,2334.7,-0.05200011867827925
2334.6479998813215,2335.3,-0.652000118678643
2334.6479998813215,2341.9,-7.252000118678552
2334.6479998813215,2340.5,-5.852000118678461
2334.6479998813215,2339.7,-5.052000118678279
2334.6479998813215,2337.5,-2.852000118678461
2334.6479998813215,2340.7,-6.052000118678279
2334.6479998813215,2331.7,2.9479998813217207
2334.6479998813215,2331.9,2.747999881321448
2334.6479998813215,2334.6,0.0479998813216298
2256.9189259910127,2195.7,61.21892599101284
2334.6479998813215,2337.9,-3.252000118678552
2334.6479998813215,2327.9,6.747999881321448
2334.6479998813215,2333.3,1.347999881321357
2334.6479998813215,2343.5,-8.852000118678461
2334.6479998813215,2341.7,-7.052000118678279
2334.6479998813215,2344.1,-9.45200011867837
2334.6479998813215,2341.8,-7.152000118678643
2334.6479998813215,2341.4,-6.752000118678552
2334.6479998813215,2342.0,-7.352000118678461
2334.6479998813215,2343.3,-8.652000118678643
2361.3614863455105,2346.1,15.261486345510548
2361.3614863455105,2347.0,14.361486345510457
2334.6479998813215,2329.0,5.647999881321539
2334.6479998813215,2327.9,6.747999881321448
2334.6479998813215,2328.6,6.04799988132163
2361.3614863455105,2347.8,13.561486345510275
2334.6479998813215,2347.6,-12.95200011867837
2334.6479998813215,2351.3,-16.652000118678643
2334.6479998813215,2344.9,-10.252000118678552
2334.6479998813215,2342.7,-8.05200011867828
2361.3614863455105,2360.0,1.3614863455104569
2361.3614863455105,2360.0,1.3614863455104569
2334.6479998813215,2321.2,13.44799988132172
2334.6479998813215,2337.6,-2.95200011867837
2334.6479998813215,2324.6,10.04799988132163
2334.6479998813215,2326.7,7.947999881321721
2334.6479998813215,2316.3,18.347999881321357
2334.6479998813215,2323.6,11.04799988132163
2334.6479998813215,2326.6,8.04799988132163
2334.6479998813215,2330.1,4.54799988132163
2334.6479998813215,2335.2,-0.5520001186782793
2361.3614863455105,2348.3,13.061486345510275
2361.3614863455105,2348.1,13.261486345510548
2361.3614863455105,2376.1,-14.738513654489452
2361.3614863455105,2374.0,-12.638513654489543
2334.6479998813215,2371.7,-37.05200011867828
2361.3614863455105,2349.5,11.861486345510457
2361.3614863455105,2349.7,11.661486345510639
2361.3614863455105,2348.7,12.661486345510639
2334.6479998813215,2344.2,-9.55200011867828
2334.6479998813215,2345.7,-11.05200011867828
2289.5424625978235,2306.0,-16.457537402176513
2262.053056680903,2278.0,-15.946943319097045
2262.053056680903,2278.0,-15.946943319097045
2285.1997832731618,2284.0,1.1997832731617564
2285.1997832731618,2282.0,3.1997832731617564
2257.7103773562417,2287.0,-29.28962264375832
2257.7103773562417,2285.0,-27.28962264375832
2285.1997832731618,2283.0,2.1997832731617564
2285.1997832731618,2286.0,-0.8002167268382436
2285.1997832731618,2289.0,-3.8002167268382436
2249.16578319791,2237.0,12.16578319791006
2249.16578319791,2235.0,14.16578319791006
2296.61347950461,2306.0,-9.38652049538996
2296.61347950461,2305.0,-8.38652049538996
2289.5424625978235,2296.0,-6.457537402176513
2285.1997832731618,2297.0,-11.800216726838244
2285.1997832731618,2284.0,1.1997832731617564
2285.1997832731618,2282.0,3.1997832731617564
2285.1997832731618,2291.0,-5.800216726838244
2285.1997832731618,2288.0,-2.8002167268382436
2285.1997832731618,2290.0,-4.800216726838244
2285.1997832731618,2290.0,-4.800216726838244
2285.1997832731618,2288.0,-2.8002167268382436
2289.5424625978235,2290.0,-0.45753740217651284
2289.5424625978235,2291.0,-1.4575374021765128
2281.266448240878,2295.0,-13.733551759121838
2281.266448240878,2293.0,-11.733551759121838
2281.266448240878,2293.0,-11.733551759121838
2281.266448240878,2290.0,-8.733551759121838
2284.408331907933,2264.0,20.40833190793319
2284.408331907933,2263.0,21.40833190793319
2284.408331907933,2270.0,14.408331907933189
2284.408331907933,2262.0,22.40833190793319
2335.8124263559575,2332.0,3.812426355957541
2333.060283257266,2321.0,12.060283257265837
2333.060283257266,2323.0,10.060283257265837
2333.060283257266,2336.0,-2.939716742734163
2333.060283257266,2328.0,5.060283257265837
2333.060283257266,2328.0,5.060283257265837
2335.8124263559575,2326.0,9.812426355957541
2284.408331907933,2259.0,25.40833190793319
2284.408331907933,2282.0,2.4083319079331886
2288.7510112325945,2282.0,6.751011232594465
2288.7510112325945,2268.0,20.751011232594465
2300.1647074640427,2272.0,28.16470746404275
2300.1647074640427,2286.0,14.164707464042749
2335.8124263559575,2317.0,18.81242635595754
2335.8124263559575,2318.0,17.81242635595754
2335.8124263559575,2317.0,18.81242635595754
2284.408331907933,2278.7,5.7083319079333705
2284.408331907933,2281.9,2.5083319079330977
2284.408331907933,2288.1,-3.6916680920667204
2285.1997832731618,2295.9,-10.700216726838335
2285.1997832731618,2299.7,-14.500216726838062
2285.1997832731618,2298.8,-13.600216726838426
2281.266448240878,2284.9,-3.6335517591219286
2295.8220281393815,2270.5,25.322028139381473
2281.266448240878,2293.3,-12.03355175912202
2289.5424625978235,2306.1,-16.557537402176422
2285.1997832731618,2293.0,-7.800216726838244
2296.61347950461,2311.8,-15.186520495390141
2296.61347950461,2310.5,-13.88652049538996
2257.7103773562417,2295.6,-37.88962264375823
2285.1997832731618,2304.1,-18.900216726838153
2285.1997832731618,2301.5,-16.300216726838244
2289.5424625978235,2308.2,-18.65753740217633
2289.5424625978235,2311.4,-21.857537402176604
2285.1997832731618,2310.9,-25.700216726838335
2289.5424625978235,2305.3,-15.757537402176695
2289.5424625978235,2290.9,-1.3575374021766038
2289.5424625978235,2292.9,-3.357537402176604
2262.053056680903,2287.6,-25.546943319096954
2289.5424625978235,2289.8,-0.25753740217669474
2289.5424625978235,2285.5,4.042462597823487
2289.5424625978235,2290.6,-1.057537402176422
2289.5424625978235,2289.4,0.1424625978233962
2289.5424625978235,2290.2,-0.6575374021763309
2289.5424625978235,2288.4,1.1424625978233962
2289.5424625978235,2290.2,-0.6575374021763309
2289.5424625978235,2287.1,2.442462597823578
2285.1997832731618,2292.5,-7.300216726838244
2285.1997832731618,2299.3,-14.100216726838426
2289.5424625978235,2309.0,-19.457537402176513
2289.5424625978235,2301.5,-11.957537402176513
2289.5424625978235,2292.4,-2.857537402176604
2289.5424625978235,2292.4,-2.857537402176604
2285.6091275655394,2283.9,1.7091275655393474
2285.6091275655394,2282.9,2.7091275655393474
2288.7510112325945,2271.8,16.951011232594283
2288.7510112325945,2269.2,19.551011232594647
2288.7510112325945,2271.6,17.151011232594556
2288.7510112325945,2269.5,19.251011232594465
2288.7510112325945,2270.4,18.351011232594374
2288.7510112325945,2268.8,19.951011232594283
2300.1647074640427,2274.3,25.864707464042567
2300.1647074640427,2271.1,29.06470746404284
2300.1647074640427,2273.0,27.16470746404275
2300.1647074640427,2279.3,20.864707464042567
2335.8124263559575,2322.2,13.612426355957723
2335.8124263559575,2322.5,13.312426355957541
2334.6479998813215,2320.7,13.94799988132172
2334.6479998813215,2322.1,12.54799988132163
2334.6479998813215,2356.0,-21.35200011867846
2334.6479998813215,2343.0,-8.352000118678461
2334.6479998813215,2355.0,-20.35200011867846
2334.6479998813215,2357.0,-22.35200011867846
2361.3614863455105,2362.0,-0.6385136544895431
2361.3614863455105,2355.0,6.361486345510457
2334.6479998813215,2357.0,-22.35200011867846
2334.6479998813215,2351.0,-16.35200011867846
2361.3614863455105,2346.0,15.361486345510457
2361.3614863455105,2348.0,13.361486345510457
2361.3614863455105,2352.0,9.361486345510457
2361.3614863455105,2348.0,13.361486345510457
2361.3614863455105,2350.0,11.361486345510457
2361.3614863455105,2354.0,7.361486345510457
2334.6479998813215,2351.0,-16.35200011867846
2334.6479998813215,2348.0,-13.352000118678461
2372.7352919850805,2385.6,-12.864708014919415
2372.7352919850805,2384.0,-11.264708014919506
2372.7352919850805,2385.3,-12.564708014919688
2400.5535403140725,2388.8,11.753540314072325
2423.1321094195823,2419.7,3.4321094195825026
2423.1321094195823,2415.7,7.432109419582503
2399.1841530897277,2412.7,-13.515846910272103
2399.1841530897277,2417.7,-18.515846910272103
2399.1841530897277,2388.1,11.084153089727806
2399.1841530897277,2413.7,-14.515846910272103
2399.1841530897277,2417.2,-18.015846910272103
2399.1841530897277,2399.5,-0.31584691027228473
2423.1321094195823,2431.7,-8.567890580417497
2423.1321094195823,2433.7,-10.567890580417497
2449.0004260793776,2451.6,-2.5995739206223334
2449.0004260793776,2451.6,-2.5995739206223334
2449.0004260793776,2448.6,0.4004260793776666
2449.0004260793776,2454.6,-5.599573920622333
2449.0004260793776,2457.6,-8.599573920622333
2449.0004260793776,2459.6,-10.599573920622333
2449.0004260793776,2470.6,-21.599573920622333
2449.0004260793776,2463.6,-14.599573920622333
2449.0004260793776,2483.0,-33.999573920622424
2449.0004260793776,2456.6,-7.599573920622333
2448.20080236885,2450.6,-2.3991976311499457
2448.20080236885,2457.6,-9.399197631149946
2448.20080236885,2445.6,2.6008023688500543
2448.20080236885,2461.6,-13.399197631149946
2433.689009472463,2454.6,-20.910990527536796
2433.689009472463,2446.6,-12.910990527536796
2433.689009472463,2437.7,-4.0109905275367055
2448.20080236885,2476.6,-28.399197631149946
2448.20080236885,2468.6,-20.399197631149946
2433.689009472463,2447.6,-13.910990527536796
2422.3324857090547,2421.7,0.6324857090548903
2422.3324857090547,2427.7,-5.36751429094511
2398.3845293792,2401.8,-3.415470620800079
2398.3845293792,2397.3,1.084529379199921
2398.3845293792,2397.8,0.5845293791999211
2395.821179191657,2398.8,-2.9788208083432437
2398.3845293792,2385.8,12.584529379199921
2398.3845293792,2395.8,2.584529379199921
2395.821179191657,2392.8,3.0211791916567563
2368.0029308626654,2379.8,-11.797069137334802
2395.821179191657,2385.8,10.021179191656756
2398.3845293792,2378.8,19.58452937919992
2370.431769298162,2362.9,7.531769298162089
2368.0029308626654,2353.9,14.10293086266529
2237.747507906741,2225.0,12.747507906740793
2237.747507906741,2227.0,10.747507906740793
2237.747507906741,2224.0,13.747507906740793
2237.747507906741,2222.0,15.747507906740793
2234.3480110843784,2232.0,2.348011084378413
2234.3480110843784,2233.0,1.3480110843784132
2234.561150799524,2231.0,3.561150799524057
2257.234539587694,2235.0,22.234539587694144
2257.234539587694,2235.0,22.234539587694144
2262.702850679035,2263.0,-0.29714932096521807
2262.702850679035,2263.0,-0.29714932096521807
2257.80719510103,2264.0,-6.1928048989698254
2257.80719510103,2266.0,-8.192804898969825
2272.4394772749206,2289.0,-16.56052272507941
2272.4394772749206,2287.0,-14.560522725079409
2285.7643665536566,2286.0,-0.23563344634339956
2285.7643665536566,2285.0,0.7643665536566004
2285.7643665536566,2283.0,2.7643665536566004
2323.49556695193,2323.0,0.49556695192995903
2323.49556695193,2321.0,2.495566951929959
2323.49556695193,2323.0,0.49556695192995903
2321.0920033119437,2321.0,0.09200331194369937
2321.0920033119437,2317.0,4.092003311943699
2321.0920033119437,2315.0,6.092003311943699
2323.2824272367843,2311.0,12.282427236784315
2323.2824272367843,2310.0,13.282427236784315
2281.3241391811957,2308.0,-26.675860818804267
2323.49556695193,2316.0,7.495566951929959
2323.49556695193,2316.0,7.495566951929959
2323.49556695193,2316.0,7.495566951929959
2270.8055488441087,2284.0,-13.194451155891329
2270.8055488441087,2279.0,-8.194451155891329
2274.5917326747417,2279.0,-4.408267325258294
2251.462215363363,2259.0,-7.537784636636843
2251.462215363363,2256.0,-4.537784636636843
2251.462215363363,2255.0,-3.537784636636843
2243.1864975773124,2211.0,32.186497577312366
2223.6805521576357,2222.0,1.6805521576357023
2223.6805521576357,2222.0,1.6805521576357023
2223.6805521576357,2226.0,-2.3194478423642977
2265.594516714653,2260.0,5.594516714652855
2265.594516714653,2270.0,-4.405483285347145
2265.594516714653,2272.0,-6.405483285347145
2226.369559496998,2225.0,1.3695594969981357
2245.875504916675,2257.0,-11.1244950833252
2226.0714348053543,2221.0,5.071434805354329
2226.0714348053543,2231.0,-4.928565194645671
2226.0714348053543,2231.0,-4.928565194645671
2227.6149734098617,2232.0,-4.385026590138295
2227.6149734098617,2232.0,-4.385026590138295
2227.6149734098617,2241.0,-13.385026590138295
2245.875504916675,2227.0,18.8755049166748
2245.875504916675,2254.0,-8.1244950833252
2245.875504916675,2254.0,-8.1244950833252
2226.369559496998,2217.0,9.369559496998136
2226.369559496998,2216.0,10.369559496998136
2226.369559496998,2236.0,-9.630440503001864
2230.71223882166,2219.0,11.712238821659867
2230.71223882166,2224.0,6.7122388216598665
2230.71223882166,2227.0,3.7122388216598665
2197.9724515363555,2207.0,-9.027548463644507
2197.9724515363555,2208.0,-10.027548463644507
2197.9724515363555,2209.0,-11.027548463644507
2223.6805521576357,2224.0,-0.3194478423642977
2223.6805521576357,2224.0,-0.3194478423642977
2223.6805521576357,2225.0,-1.3194478423642977
2243.8546140659537,2250.0,-6.145385934046317
2243.8546140659537,2252.0,-8.145385934046317
2243.8546140659537,2252.0,-8.145385934046317
2257.04691031305,2265.0,-7.953089686950079
2257.04691031305,2264.0,-6.953089686950079
2257.04691031305,2266.0,-8.95308968695008
2283.658927605314,2260.0,23.658927605314148
2283.658927605314,2289.0,-5.3410723946858525
2283.658927605314,2287.0,-3.3410723946858525
2268.1186028783773,2277.0,-8.88139712162274
2274.5917326747417,2284.0,-9.408267325258294
2270.8055488441087,2261.0,9.805548844108671
2270.8055488441087,2272.0,-1.194451155891329
2270.8055488441087,2273.0,-2.194451155891329
2255.804894688025,2253.0,2.8048946880248877
2255.804894688025,2253.0,2.8048946880248877
2270.8055488441087,2265.0,5.805548844108671
2270.8055488441087,2266.0,4.805548844108671
2270.8055488441087,2268.0,2.805548844108671
2270.8055488441087,2267.0,3.805548844108671
2255.51367754512,2266.0,-10.486322454879883
2255.51367754512,2266.0,-10.486322454879883
2242.3090377298795,2249.0,-6.690962270120508
2242.3090377298795,2248.0,-5.690962270120508
2248.1972933906154,2230.0,18.197293390615414
2243.8546140659537,2240.0,3.854614065953683
2243.8546140659537,2249.0,-5.145385934046317
2243.8546140659537,2245.0,-1.1453859340463168
2223.6805521576357,2227.0,-3.3194478423642977
2223.6805521576357,2230.0,-6.319447842364298
2219.385960559265,2228.0,-8.614039440734814
2219.385960559265,2227.0,-7.614039440734814
2222.1349758215615,2234.0,-11.865024178438489
2222.1349758215615,2230.0,-7.865024178438489
2222.803092310203,2219.0,3.8030923102028282
2222.803092310203,2230.0,-7.196907689797172
2222.1349758215615,2229.0,-6.865024178438489
2224.3486686462766,2238.0,-13.651331353723435
2224.3486686462766,2231.0,-6.651331353723435
2251.462215363363,2237.0,14.462215363363157
2251.462215363363,2234.0,17.462215363363157
2218.5085007118323,2218.0,0.5085007118323119
2218.5085007118323,2222.0,-3.491499288167688
2223.6805521576357,2210.0,13.680552157635702
2222.1349758215615,2211.0,11.134975821561511
2223.6805521576357,2209.0,14.680552157635702
2223.6805521576357,2207.0,16.680552157635702
2231.9562699436865,2218.0,13.956269943686493
2231.9562699436865,2217.0,14.956269943686493
2222.803092310203,2215.0,7.803092310202828
2224.3486686462766,2215.0,9.348668646276565
2224.3486686462766,2218.0,6.348668646276565
2222.803092310203,2218.0,4.803092310202828
2222.803092310203,2213.0,9.803092310202828
2222.803092310203,2218.0,4.803092310202828
2222.803092310203,2211.0,11.803092310202828
2218.5085007118323,2206.0,12.508500711832312
2220.0540770479065,2218.0,2.054077047906503
2219.385960559265,2207.0,12.385960559265186
2219.385960559265,2220.0,-0.614039440734814
2219.385960559265,2212.0,7.385960559265186
2219.385960559265,2221.0,-1.614039440734814
2223.8916541412145,2204.0,19.89165414121453
2225.4372304772887,2218.0,7.437230477288722
2225.4372304772887,2215.0,10.437230477288722
2225.4372304772887,2225.0,0.4372304772887219
2219.385960559265,2213.0,6.385960559265186
2219.385960559265,2223.0,-3.614039440734814
2225.4372304772887,2214.0,11.437230477288722
2225.4372304772887,2219.0,6.437230477288722
2227.6149734098617,2218.0,9.614973409861705
2227.6149734098617,2219.0,8.614973409861705
2227.6149734098617,2219.0,8.614973409861705
2227.6149734098617,2213.0,14.614973409861705
2227.6149734098617,2215.0,12.614973409861705
2227.6149734098617,2207.0,20.614973409861705
2227.6149734098617,2211.0,16.614973409861705
2226.4176472232894,2229.0,-2.5823527767106498
2226.4176472232894,2228.0,-1.5823527767106498
2250.2181842413365,2242.0,8.21818424133653
2211.417563143747,2193.0,18.417563143746975
2251.509347895308,2227.0,24.50934789530811
2225.224090762143,2232.0,-6.775909237856922
2257.088521209383,2260.0,-2.9114787906169113
2251.509347895308,2251.0,0.5093478953081103
2251.509347895308,2255.0,-3.4906521046918897
2251.509347895308,2248.0,3.5093478953081103
2251.509347895308,2249.0,2.5093478953081103
2251.509347895308,2250.0,1.5093478953081103
2277.132825577758,2278.0,-0.8671744222419875
2259.479403857102,2263.0,-3.52059614289783
2277.132825577758,2284.0,-6.8671744222419875
2272.4089463002524,2277.0,-4.59105369974759
2285.5206958638423,2288.0,-2.4793041361576797
2323.3304594668925,2310.0,13.330459466892535
2323.3304594668925,2298.0,25.330459466892535
2323.3304594668925,2313.0,10.330459466892535
2323.3304594668925,2308.0,15.330459466892535
2323.3304594668925,2320.0,3.3304594668925347
2321.53465173865,2319.0,2.5346517386501546
2317.870793348737,2316.0,1.870793348737152
2324.4468537114208,2311.0,13.446853711420772
2324.4468537114208,2304.0,20.446853711420772
2323.2824272367843,2312.0,11.282427236784315
2323.2824272367843,2307.0,16.282427236784315
2323.2824272367843,2305.0,18.282427236784315
2323.2824272367843,2319.0,4.282427236784315
2323.2824272367843,2318.0,5.282427236784315
2285.551226838511,2307.0,-21.448773161489044
2285.551226838511,2306.0,-20.448773161489044
2285.551226838511,2306.0,-20.448773161489044
2281.3241391811957,2309.0,-27.675860818804267
2323.2824272367843,2306.0,17.282427236784315
2323.2824272367843,2306.0,17.282427236784315
2324.4468537114208,2303.0,21.446853711420772
2324.4468537114208,2306.0,18.446853711420772
2324.4468537114208,2324.0,0.446853711420772
2324.4468537114208,2320.0,4.446853711420772
2324.4468537114208,2316.0,8.446853711420772
2324.4468537114208,2319.0,5.446853711420772
2324.4468537114208,2320.0,4.446853711420772
2324.4468537114208,2305.0,19.446853711420772
2324.4468537114208,2314.0,10.446853711420772
2324.4468537114208,2306.0,18.446853711420772
2324.4468537114208,2314.0,10.446853711420772
2324.4468537114208,2318.0,6.446853711420772
2324.4468537114208,2319.0,5.446853711420772
2324.4468537114208,2317.0,7.446853711420772
2324.4468537114208,2315.0,9.446853711420772
2322.5545544782235,2318.0,4.554554478223508
2322.5545544782235,2317.0,5.554554478223508
2322.5545544782235,2317.0,5.554554478223508
2322.5545544782235,2319.0,3.5545544782235083
2322.5545544782235,2316.0,6.554554478223508
2322.5545544782235,2315.0,7.554554478223508
2322.5545544782235,2316.0,6.554554478223508
2322.5545544782235,2315.0,7.554554478223508
2324.4468537114208,2317.0,7.446853711420772
2324.4468537114208,2317.0,7.446853711420772
2324.4468537114208,2317.0,7.446853711420772
2324.4468537114208,2315.0,9.446853711420772
2324.4468537114208,2315.0,9.446853711420772
2324.4468537114208,2314.0,10.446853711420772
2324.4468537114208,2312.0,12.446853711420772
2324.4468537114208,2315.0,9.446853711420772
2324.4468537114208,2311.0,13.446853711420772
2324.4468537114208,2309.0,15.446853711420772
2324.4468537114208,2309.0,15.446853711420772
2324.4468537114208,2309.0,15.446853711420772
2324.4468537114208,2309.0,15.446853711420772
2324.4468537114208,2310.0,14.446853711420772
2324.4468537114208,2310.0,14.446853711420772
2324.4468537114208,2309.0,15.446853711420772
2324.4468537114208,2308.0,16.446853711420772
2324.4468537114208,2308.0,16.446853711420772
2324.4468537114208,2306.0,18.446853711420772
2324.4468537114208,2305.0,19.446853711420772
2322.5545544782235,2303.0,19.55455447822351
2322.5545544782235,2306.0,16.55455447822351
2322.6483919456227,2303.0,19.648391945622734
2322.6483919456227,2305.0,17.648391945622734
2322.6483919456227,2304.0,18.648391945622734
2322.6483919456227,2304.0,18.648391945622734
2322.6483919456227,2305.0,17.648391945622734
2167.420806577988,2161.0,6.42080657798806
2156.753476296789,2127.4,29.353476296788813
2158.561268510337,2233.0,-74.43873148966304
2240.012419950847,2265.6,-25.587580049153075
2240.012419950847,2266.7,-26.687580049152984
2247.3781151473577,2252.3,-4.921884852642506
2247.3781151473577,2254.1,-6.7218848526422335
2247.3781151473577,2250.4,-3.0218848526424154
2247.3781151473577,2241.2,6.1781151473578575
2247.3781151473577,2251.0,-3.6218848526423244
2247.3781151473577,2249.8,-2.4218848526425063
2247.3781151473577,2250.4,-3.0218848526424154
2238.554484117396,2243.9,-5.345515882604104
2238.554484117396,2251.3,-12.745515882604195
2240.012419950847,2264.4,-24.387580049153257
2240.012419950847,2256.5,-16.487580049153166
